"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"718",0.777471856421995,0.882857821349241,0.782881499273865,0.842709542002107,0.790412351813269,0.866060615099153,0.824448600788454,0.736155436100657,0.74944810307978,0.726510226061172,0.704089296646767,0.525471221723119,0.641330187563089,0.466350138542445,0.473325762746597,0.670820362162589,0.583481126894776,0.761103485367784,0.481324733292051,0.45221989044214
"719",0.680504567134309,0.878753468239141,0.69986170918954,0.84126070949009,0.746755958481104,0.720863312432772,0.768593663627917,0.721560784704549,0.737422488471197,0.798867650041594,0.370812929759565,0.637372768004296,0.578249157635544,0.653204071014477,0.540252184970575,0.607282886702293,0.672028476664867,0.418225133403641,0.649504426278447,0.390213419824346
"720",0.68655955755174,0.382655784411948,0.720296484368751,0.423265262833205,0.616528840356909,0.748421461912273,0.690430085942171,0.465326619433986,0.363748668432245,0.526075525858035,0.557655498094806,0.345901745290741,0.348823369836966,0.239531524663964,0.265489285842999,0.371644875562793,0.544857548672164,0.225766546752702,0.532673712264983,0.409872281960211
"721",0.622202414827981,0.486473295159726,0.609337256023575,0.605410393471934,0.744069340424631,0.583517211384833,0.715974418316776,0.506255947424052,0.549731533341732,0.609641022913032,0.916342304524604,0.879872613240737,0.898424325668206,0.808794019496293,0.872810089385109,0.860557712561331,0.796548197864041,0.791808664761753,0.804163540787211,0.855483338061239
"722",0.6812627572053,0.849413780882572,0.642592903533194,0.640592718531973,0.599056698704014,0.801614341808733,0.75616360137372,0.805691460811218,0.697237907980487,0.857015288819425,0.759670009150325,0.551683600149199,0.668420225429854,0.409227522607932,0.62699238130924,0.480523122159751,0.456830999969974,0.651631067822363,0.397781854419451,0.719417477111879
"723",0.647413792135077,0.748510754658376,0.753908582422777,0.702548707088842,0.634383781688693,0.781531214015067,0.547138230160025,0.611882796337816,0.762212990058966,0.67155142345857,0.849031509742178,0.93417215411783,0.855715932923187,0.941956403490441,0.898523837318945,0.855580667292739,0.855732260241171,0.907642559739025,0.893534615006743,0.921944838744894
"724",0.65704669739327,0.739117898421953,0.677301289603543,0.721056467663105,0.815817044391679,0.8108181188023,0.817049176704387,0.611277664758925,0.701728157742968,0.749462690529851,0.337071351628169,0.590360255196538,0.397014026128383,0.676944800515033,0.404364561478726,0.508847839373815,0.424514925726364,0.631059841622985,0.688171196119693,0.686703234265441
"725",0.674612237901962,0.803109156978597,0.857760599522608,0.708590086895345,0.857085689292547,0.645685173971535,0.84303179234269,0.824911574135246,0.717300969280272,0.73123281914625,0.539491430506605,0.567949375580764,0.655979748742119,0.59962959958651,0.422899757782031,0.394220903466222,0.530724810840674,0.395462927134439,0.378002500173082,0.375114612925966
"726",0.414946479443677,0.781988510898157,0.531014643287111,0.765444355870964,0.541065514299105,0.685363722776454,0.585036547006695,0.452509085752941,0.710151053984195,0.594123022709744,0.56776869215027,0.222236960925386,0.388166952232129,0.233876971722152,0.571392039898879,0.323828698312959,0.20744303633401,0.283078763195953,0.473097513863387,0.394616383858183
"727",0.796524203723155,0.652624908832856,0.776831261644934,0.745856238635198,0.734320436598004,0.616449636426311,0.712162968086639,0.816100729648195,0.818163092894715,0.849953903834223,0.452696635532533,0.3685591700452,0.511916106325566,0.329241951750239,0.391391618080333,0.591722403582488,0.582694129190134,0.536148113121501,0.441695844729996,0.477735797777911
"728",0.537536964780238,0.558515268100576,0.40531609741656,0.567762913869455,0.501004788540429,0.590308794144447,0.639633815497301,0.485259293203384,0.740867139599972,0.671300000294681,0.489438601028615,0.216866000045277,0.329335810949793,0.378949786488503,0.339216489570258,0.390347697068999,0.250348838432636,0.217507117203002,0.489685347005253,0.279096892729553
"729",0.842594699803256,0.815829841987449,0.898169600334713,0.742058969673603,0.752638278350258,0.8153491709222,0.836524598197934,0.785054451446953,0.766907488401136,0.869083295932209,0.463660649262124,0.562016029733008,0.555016225541489,0.461349570889647,0.585097224898854,0.66236466438794,0.620645306261899,0.461497303369005,0.519845664917548,0.526458319210667
"730",0.851639875802682,0.866282388104674,0.704042309593789,0.804904987601461,0.721446286663601,0.723338681237786,0.822629733298816,0.780812987037319,0.788662062170478,0.765660466701813,0.751769189617448,0.717931265575457,0.770629907828356,0.777866713646767,0.702406356077164,0.475261007516585,0.51581800315227,0.681264398441864,0.769764332643824,0.665817182575569
"731",0.665800363082946,0.677249942707779,0.787713863992803,0.671158877629307,0.756196626414045,0.714915731266532,0.731391182505142,0.638778005965025,0.756205658882956,0.818313139689351,0.395367878704215,0.666028421489428,0.61887636221317,0.755688703169312,0.637743664485619,0.512115980121743,0.546635039646435,0.762662329541765,0.647724670228327,0.529771900085921
"732",0.477928820548089,0.698337680721677,0.640299346095052,0.535958129313818,0.719508204959777,0.512179890553218,0.804464506440835,0.562734000491007,0.808693300044964,0.765646474789186,0.817749391173061,0.74743242491516,0.787598443155435,0.819711667827613,0.825012291863302,0.871422984343517,0.866421390203226,0.907976801258581,0.890871207788529,0.82450168847429
"733",0.55386933822453,0.685382192816854,0.751800803674216,0.819748298631701,0.706670023934042,0.756877757559551,0.597260879689291,0.597965288829745,0.618245360199695,0.623112414016419,0.610757476822736,0.459926317876036,0.490984224596601,0.605041241402333,0.66074740068687,0.296766893851618,0.528160474068467,0.515410047770433,0.317782173328894,0.531702454367144
"734",0.819654680116887,0.815823144313733,0.724272480105215,0.697664797419658,0.605847004843823,0.55066753114282,0.616563245747299,0.583917374982874,0.625603408972515,0.634057231623208,0.437304359632384,0.338000221842991,0.357019057959222,0.630089623942201,0.398050779866173,0.455325269417146,0.630948703006966,0.596041523895165,0.681670345712967,0.348179738307993
"735",0.720551393714631,0.807054947624803,0.536251638646267,0.498536467310938,0.64718025438212,0.575500842661647,0.752374838639981,0.682561033335499,0.589645633111305,0.500684781542404,0.409299928146976,0.362194541344768,0.247155858386586,0.237158986987846,0.623220132700042,0.251971144811843,0.386948219033874,0.29114057583762,0.681838679798628,0.457857439924868
"736",0.806827889380449,0.820468029683367,0.906574337333613,0.91527145917275,0.922935354063227,0.785350838129593,0.810711205929514,0.805146868597403,0.80854090879365,0.884700848186515,0.739534322903401,0.533175234763021,0.477143810248526,0.600378710170423,0.575291294294557,0.791761691590021,0.678786525136218,0.479239471160977,0.591817325060861,0.716612141431584
"737",0.631377923852534,0.740888144944356,0.576969027971912,0.65692989240235,0.692653039471852,0.684360504587469,0.784678950726147,0.829286784629099,0.538553779011526,0.759379018611395,0.909932496776586,0.907950411078411,0.886714305534904,0.925429598270377,0.910934582874217,0.834777276184454,0.929771723302865,0.906664096926446,0.890727728849139,0.90588414105871
"738",0.461594700125486,0.540179000010533,0.683304153328412,0.715847036860352,0.630514766964472,0.622114904526968,0.724683473981198,0.487939266005486,0.515165046152048,0.493613955752078,0.804471433548182,0.86173827833859,0.854484520323371,0.860628495730298,0.802629307725294,0.892152052052313,0.884613657249416,0.860878443925054,0.768768979115733,0.867666721691052
"739",0.540713522436975,0.639999736891032,0.717874531257127,0.449623169781232,0.601432904621265,0.464305926811584,0.619133750896814,0.416565896186158,0.511416856438705,0.465978933414872,0.877237621293154,0.786123251266008,0.808865796415989,0.731637911783896,0.873715338268718,0.818456745311555,0.79023878121658,0.83974814429607,0.896347075013708,0.764734047772448
"740",0.454893345469176,0.453272516461214,0.516455878997281,0.617054409585802,0.646871686572615,0.735600015513149,0.724188513573241,0.757940657851696,0.677616036381819,0.644996831922203,0.526569726666657,0.478341329824932,0.451590663428577,0.422698851691817,0.390989114494795,0.318647815601357,0.305857179567121,0.304584015695577,0.46698887212325,0.540061580891542
"741",0.555870520428591,0.703786669757887,0.703543154265655,0.760752088662571,0.430996179421162,0.520732863073706,0.734921751281252,0.371082291470288,0.344034974587246,0.397771923222325,0.730650482068815,0.867158332361188,0.782177133879736,0.800520105771297,0.735068323369435,0.714899847900221,0.66695162081226,0.758169430124876,0.840559715495184,0.831325075951716
"742",0.658186651498159,0.794370513241048,0.685051061708763,0.822193218369651,0.581821533839062,0.515796766896456,0.538879176022957,0.498642227668435,0.776245896623082,0.548024811373919,0.909207503471976,0.868907538445317,0.842846555875744,0.833259257567197,0.920777554929856,0.805470634647884,0.921186004874074,0.861893581524679,0.913237805820253,0.895614512967359
"743",0.780527677160473,0.775934207668243,0.824276089663857,0.726863094884736,0.653729073666239,0.688620550245146,0.641732773421523,0.643147549932552,0.63400440076243,0.687209176376507,0.876844124060638,0.906883908040398,0.866529380657671,0.902052534019401,0.918457854658599,0.861855849063782,0.848848357682712,0.93295898657627,0.924626121684414,0.882930710786226
"744",0.815888941060376,0.60600254886922,0.690280598468822,0.761879246198676,0.815690307413351,0.736468703601255,0.797012637197889,0.825784941848228,0.710282376068773,0.732098941359569,0.311671635511423,0.713641467242599,0.455702997307641,0.377002215680149,0.339320901988042,0.738190447451831,0.34852639703659,0.560230013317932,0.50152129768825,0.692523673135892
"745",0.570398942704137,0.670400307229735,0.397397948133225,0.627079052315883,0.621841115639558,0.489163113099737,0.522959502879247,0.695693770781626,0.784784073452105,0.76660701930883,0.30882543362006,0.328720002131954,0.361951271514759,0.214389984991651,0.55372361253248,0.237726078297909,0.390123101107046,0.562114386145776,0.500426819990767,0.433704294773395
"746",0.718210092963461,0.789820407724375,0.771201756937055,0.788426302583263,0.7192831748049,0.794292859099304,0.80939563899648,0.777695982599975,0.742063606156915,0.725096525439748,0.541297044232361,0.408998103309098,0.550773575514876,0.387580284302042,0.470942270763063,0.387854751455202,0.440841137752073,0.583371283021642,0.604144157657075,0.668141969464271
"747",0.772628320628406,0.52135600229987,0.6877659099047,0.547017995682242,0.80623468231811,0.724630864337063,0.534083946845042,0.6472231399783,0.734001953916841,0.587876168559223,0.847307632572257,0.88565137820975,0.850860716941096,0.917979929012494,0.818746470161278,0.898340142027465,0.902611461709045,0.879605394983641,0.833200449226044,0.882673452740392
"748",0.816763662042714,0.889177127885414,0.767448038094778,0.836274489395732,0.85966932277869,0.850999815838516,0.860682011648974,0.738739238779627,0.690667104664226,0.726403369231292,0.460561546875984,0.783401195199674,0.539072051053325,0.623292567632925,0.612393010726769,0.430955309169544,0.479988064423628,0.680398891615203,0.616817057055843,0.681074064387419
"749",0.754050249589684,0.65507614403888,0.670412141763199,0.728443179907587,0.658901459876379,0.697013076947056,0.763286219903478,0.734658097910947,0.723685261800288,0.584012332632903,0.5648748679353,0.536263344969535,0.640410424937393,0.289979263380428,0.322496846620112,0.516761980914538,0.402055900445899,0.699283609752418,0.535277189895326,0.386688239168174
"750",0.872492767048352,0.84020787937364,0.85801209512244,0.832222127982477,0.850333163708498,0.777222942418256,0.740678997189078,0.745192989092872,0.728952590187084,0.71387112899666,0.751592299814202,0.461162193032355,0.518909127910423,0.76377073700906,0.422999927407614,0.537175205359924,0.448873912765658,0.671640741303909,0.562420312722106,0.645872366898649
"751",0.622131565937135,0.503984961958912,0.609580048866378,0.618785390156567,0.719985187768589,0.634133279251256,0.510232338735018,0.793190034808979,0.63113185660726,0.59557833479276,0.907475300483351,0.904914968620752,0.870247623389249,0.819054657560307,0.805044312115242,0.913468562522445,0.930296116060176,0.845577306260431,0.800699433698084,0.876919779542122
"752",0.593965112727934,0.54035051195817,0.757546560905656,0.511520954712902,0.792115199309275,0.692423861926439,0.79022010239515,0.669191757376284,0.550754921785778,0.702550830615793,0.898890554019912,0.908360665598616,0.9107718171125,0.917127859180782,0.852120294910206,0.888344242228766,0.871215908533395,0.882172942726722,0.899692589999272,0.838784528148702
"753",0.806693290983313,0.745755923097626,0.601665089388398,0.606779583584782,0.673271345226757,0.641913778986707,0.85596790740067,0.815530373588143,0.830291998720941,0.643214687444576,0.436597067794567,0.612206236096714,0.503896361733305,0.705165076541838,0.46313681255369,0.654643902279917,0.648438887774092,0.401576054253977,0.437347101160649,0.525055993272743
"754",0.723836852205089,0.847143922109371,0.653891046982155,0.694197809337332,0.880351593324421,0.774767488734718,0.830575336385127,0.676388165107918,0.825835957062597,0.746935231921092,0.354256787268961,0.71088443672622,0.565775809493244,0.736734457525272,0.422928783101714,0.56114672216549,0.457225810738963,0.457067534294539,0.543227187020578,0.664603061994935
"755",0.743511684363233,0.801555117170466,0.759374507395593,0.673329395118353,0.651026474813885,0.582815769492199,0.587681436098594,0.553983267366612,0.79454600436929,0.598998553374372,0.801752392096024,0.875866233201179,0.791431435435938,0.876423432955047,0.781018870359198,0.897014849122044,0.821984177630905,0.767333154619964,0.855717938958929,0.825754401728627
"756",0.72831087445346,0.895957229875914,0.852051512661356,0.81710102902485,0.779457861291992,0.817901727726434,0.735758762606108,0.871245333783388,0.846733296610166,0.757574634414339,0.419055212861398,0.495963658683171,0.490761220185943,0.531355655173362,0.45879021024076,0.542180213783108,0.544526501986405,0.684638718159015,0.499194366300679,0.426129403408414
"757",0.59452712404267,0.616851592684231,0.589658981953986,0.55320638295295,0.802873906831982,0.60665330834745,0.470411320991011,0.46711723326453,0.610829964871308,0.637825112855239,0.807721031900582,0.867469275731135,0.878418707567262,0.902347577359226,0.736146311038622,0.784305355809027,0.812866557356634,0.897669896207634,0.750057557899762,0.810872809974782
"758",0.745192247983217,0.510929171530094,0.463001675873961,0.710711551084603,0.442658838733218,0.600881780831692,0.54064328127598,0.486224482187301,0.692986433876326,0.607744640530818,0.765928503934466,0.768597043735066,0.841772417537123,0.770275601656378,0.809273299776356,0.78463505174795,0.849847718840451,0.789475195968075,0.907875436876595,0.875880684327973
"759",0.874334770178709,0.844757011951578,0.81534330704487,0.636978893408322,0.710305351632427,0.678086308603349,0.641923275472569,0.802146087797115,0.746895792795395,0.783007413087587,0.557691570866964,0.334643022993651,0.733645521532297,0.725949518408563,0.462142197015574,0.481336643964064,0.560425487717308,0.591216837646224,0.430812792618342,0.500654725651513
"760",0.792205089287438,0.489341797642153,0.696883815832028,0.496269232935636,0.655763531963709,0.642329184914285,0.782728693198317,0.491731199918397,0.609636380556057,0.665358362267036,0.271119094561646,0.25576942378739,0.47821459512928,0.326437326223557,0.249884118399265,0.410433260728792,0.311263901481193,0.580078932517148,0.333255051134788,0.463789907515972
"761",0.759420715699528,0.555370645549154,0.624391585781591,0.651758564317851,0.728899785933362,0.594814410081273,0.667535981272205,0.794536323612275,0.804992941357822,0.614760285153496,0.855767973778147,0.878764222410804,0.847023727251255,0.92752130059676,0.847671485779011,0.931660342469329,0.831877158843219,0.859111257523301,0.91846458357868,0.914023902643273
"762",0.77750003725382,0.649770535671608,0.616547865971903,0.637351627842702,0.743036175859535,0.593189797693325,0.586013309411271,0.758642175989997,0.749295939360097,0.659116685475219,0.395941151166522,0.569902222573185,0.70699948845221,0.391229202399563,0.317119006392588,0.386152003190985,0.281969844879085,0.393788699147489,0.523318509190383,0.647048313840412
"763",0.537887910669314,0.508761381457925,0.566307718523521,0.479405567426829,0.681320231055769,0.632537753785637,0.742663937242944,0.653352062948884,0.598729420224968,0.65654532385849,0.598652565827907,0.418370014576189,0.314942573904787,0.600268059233961,0.543721853309291,0.59674271794631,0.267719907897384,0.382628010971852,0.413236009670504,0.624383007742516
"764",0.771596934220768,0.621942608701957,0.664854503809891,0.800587607478117,0.629101438644547,0.699429370164356,0.801655068555816,0.701298457228696,0.636840689542233,0.756145068648187,0.347912369915208,0.365089924616455,0.621031549398528,0.459876278753292,0.534272856072909,0.564892414508594,0.295863001755073,0.327448172269345,0.704180462713428,0.37593074877968
"765",0.560291000120628,0.562289456320654,0.686902747027906,0.53686564773677,0.688485756214895,0.823504220546766,0.627936078449054,0.805395111767797,0.519543563450964,0.718694591114771,0.49317739953994,0.2374533812964,0.364937633915296,0.419652734859901,0.602143625756143,0.247254448442317,0.283616071905379,0.618109378024728,0.427776301278575,0.266810280236757
"766",0.665109222838017,0.831576752476022,0.825867667796984,0.845953899719337,0.708680977338554,0.636391516405779,0.737672662654473,0.844851226799809,0.799690325100674,0.801278814987338,0.688153874003267,0.528215755323908,0.453944224509388,0.348484355968778,0.575468048808041,0.425272097187885,0.52046080880401,0.688983408566733,0.696290192737841,0.355510502475929
"767",0.586798083109764,0.652664605370688,0.526819416568682,0.505284198849937,0.734308558009344,0.518933221688078,0.810171084859265,0.73861281482416,0.502377169166711,0.671127684278942,0.781855930631442,0.871569281139706,0.856964692419116,0.905348651836503,0.822316179429425,0.76951433532632,0.86274030677247,0.838814202609472,0.822085371338497,0.902612409037449
"768",0.747407057627289,0.381275425649282,0.430403852425063,0.727090933695691,0.778550489884909,0.460170154041086,0.758644587353048,0.404100988765844,0.390927219522654,0.676256057529252,0.710022290616426,0.74231709351534,0.696250446570096,0.724322904763325,0.771866355581814,0.828556712827877,0.877026715876205,0.703842654969065,0.767476730703732,0.691709247380249
"769",0.79784216841574,0.780313964576506,0.870547810444068,0.695975781321362,0.865432374846554,0.78640167916709,0.814650391627643,0.806108057432548,0.875528213492162,0.82325898816138,0.490896155176688,0.523297398618782,0.523015981096227,0.460137991376548,0.41968946465792,0.684018950333804,0.754351517585975,0.710691308640651,0.42101582199803,0.580869247281303
"770",0.638445846856479,0.653222126630938,0.68935682171365,0.794775574302738,0.671191848716132,0.699544115314385,0.64001859539565,0.767910785455462,0.702092655011595,0.676728063917554,0.473696049277353,0.697639303323354,0.311064611984501,0.48159071188647,0.626358972415193,0.533528154728176,0.590498553509674,0.418978079817463,0.319135545084449,0.699423012996015
"771",0.745749487659799,0.757940385626868,0.586494746365708,0.611029733563634,0.60674361725598,0.778473228036381,0.748903019072074,0.697332943910921,0.743583978027553,0.548073591802471,0.683208696924223,0.508227687006122,0.407161386960741,0.566865034712759,0.679627252105658,0.577319114487723,0.572078081174972,0.664356154638238,0.687564589817889,0.692062981506239
"772",0.806410997501112,0.609012611491514,0.837570790710768,0.758022467727249,0.796759309123927,0.735507317333412,0.760333522634305,0.811221663708779,0.729529688343219,0.74705824727565,0.491683035814485,0.443083968748561,0.341567675301394,0.763889109897118,0.599211818757333,0.321005109647417,0.377885435527993,0.49800872522642,0.500944216824695,0.5043372349681
"773",0.57574092008812,0.562413837307473,0.788920573206665,0.58682735682315,0.429954321922958,0.686667504349069,0.788961758026893,0.609062119463157,0.77075854912676,0.497689471793526,0.724794542685236,0.885646311350298,0.74088659772456,0.806923570804748,0.741388504321411,0.752836233074263,0.766298224273715,0.730649641018639,0.727292985479167,0.756540576725377
"774",0.893296418335351,0.8295514148177,0.875492261903017,0.808177270378944,0.82454107712809,0.772576765108013,0.874888208741138,0.902273812339497,0.888454713483928,0.826217431423057,0.796044605372064,0.803552986713283,0.809352159438137,0.647310824833054,0.454895305598301,0.695340805180304,0.600449704802506,0.587959154910722,0.567170951449741,0.562851513688521
"775",0.676624067564994,0.682269188774917,0.610884503138164,0.643356335841883,0.568651445393672,0.673205673254079,0.705611674380952,0.78577945776443,0.65697770366746,0.725347180289388,0.451528201108456,0.363188376948821,0.500228648382755,0.614333784220932,0.718002000328018,0.475539494272243,0.505233068956708,0.614644872955656,0.622911872862846,0.304092011636766
"776",0.80056629901345,0.705170447936532,0.783219136748315,0.818919912183191,0.74244950437819,0.745288020022623,0.804461298972787,0.852293991730606,0.860535124785438,0.822209108773418,0.578940066142918,0.565202028563914,0.56628162319397,0.469295958727907,0.767104971092065,0.494651350910099,0.72327429179065,0.502516207807711,0.745342976029479,0.64628542414669
"777",0.534688015326322,0.738066537127117,0.707109077473561,0.48822486850783,0.733518020351849,0.38698802354253,0.645968425980855,0.511974954056209,0.56949628159953,0.572260317735728,0.545961057053364,0.313097160881568,0.281214476803187,0.455693061682459,0.486590522578461,0.244888701098761,0.281125328904554,0.315565621902841,0.478155291613694,0.212054058141947
"778",0.782274028996159,0.822176845533417,0.787925544098892,0.810503216635715,0.673831330751214,0.721283103160637,0.673836990069328,0.692547235613787,0.733326256845794,0.60013169470676,0.587422781664574,0.415184493736245,0.75834500620442,0.581837203942738,0.327700569179197,0.629945294672811,0.283606257618767,0.40741808548583,0.462571026076938,0.574175912967532
"779",0.908689333446764,0.779138891505334,0.790576876509426,0.885039323892651,0.861917197321778,0.879000740864476,0.779540879801721,0.822347896285672,0.844475991178241,0.89794443490588,0.46369034835155,0.608956553927956,0.540858074702613,0.521895507475871,0.637035993514767,0.497583165615348,0.728725157477573,0.718895407081794,0.696316277456635,0.657153260121496
"780",0.539743154850046,0.78851050836941,0.770211582846326,0.523898819559122,0.589451892255372,0.578114908157718,0.549482682470504,0.687177395828682,0.774149332000839,0.532433151615205,0.524000042901062,0.560593740746393,0.235961104866408,0.410656559918479,0.547862126388824,0.554370363328034,0.424173278554549,0.342991662157184,0.474109477476302,0.238134709749427
"781",0.91716317775466,0.908886989622441,0.870972431261595,0.853279897088859,0.832349159949255,0.766183627304915,0.86432466599622,0.843390261641625,0.817587774318701,0.793618314944248,0.758806133903971,0.792459151874176,0.555550147795904,0.733743580416694,0.556978093411467,0.76391345243502,0.713329634256138,0.78800256429822,0.694424515031062,0.6358191338169
"782",0.773120234302155,0.729389532934457,0.771081401955024,0.69687576880303,0.627292073595814,0.839667197717267,0.853541132098408,0.785960140387541,0.757588011040519,0.668237532632708,0.566378702182836,0.405506406621743,0.657197656821504,0.313546553211253,0.387599510230068,0.600313257939599,0.39100952137659,0.750593453448067,0.350303831340992,0.681534657160453
"783",0.80431295240454,0.488194828352663,0.804705850920162,0.558922688301231,0.550412001018879,0.552763393643622,0.474848738945462,0.527316846895329,0.557550452526245,0.691589147340367,0.774504456858786,0.914403912330875,0.775804320862072,0.804041193106652,0.911693993930761,0.816341215472959,0.775983237164088,0.805359343912685,0.828636746196683,0.840290150519799
"784",0.384369187815741,0.51606025113485,0.531635285588357,0.523961033395406,0.65428008889322,0.567416694929003,0.734730832038651,0.74565744776511,0.483604754204521,0.608836068921044,0.389172667737999,0.503936540105749,0.263808901534723,0.186908133171445,0.500166356955693,0.465178102439895,0.511267612884969,0.517358229039232,0.452778212973587,0.277986696511662
"785",0.7944873913687,0.732609470657294,0.866522957241541,0.868030536372126,0.751257278426786,0.641864309799567,0.740619193415546,0.755609427597765,0.81512756923061,0.877163824745298,0.70651971843704,0.581233367984576,0.504307068318633,0.523031316953385,0.587489572695736,0.585746901964884,0.691537765051374,0.571289096429568,0.60511867851037,0.630101645060681
"786",0.615289792208869,0.753110375907133,0.832941231067045,0.662924093553791,0.622616923544531,0.746393983316318,0.566349073990334,0.824581090178671,0.599197931381428,0.683974791438851,0.920912717750616,0.881318896359459,0.894691113463771,0.840042812641774,0.879062330998055,0.816689639243169,0.830940339412368,0.870069343254122,0.915112665442733,0.838467915409364
"787",0.766631818793823,0.799552621823053,0.894819772961671,0.877927668473225,0.825755999461849,0.804079725097304,0.888810492891747,0.845424555251851,0.837778324631794,0.904160808777257,0.604289674800638,0.579917053587711,0.633064525304094,0.517352640645551,0.487303104823809,0.744896190810706,0.55424275808603,0.674272497102535,0.728641946886849,0.627770109952891
"788",0.793634462292761,0.793859209288406,0.890663842874263,0.86062234471645,0.783185546360056,0.876374787843903,0.901931314284263,0.761593558923888,0.783362676578654,0.773715314858092,0.702236482652256,0.774943006633204,0.560534946931947,0.602246739720715,0.477576512346138,0.517328661816456,0.469537201210247,0.715743044253623,0.464006349991224,0.664211231388273
"789",0.811026203125229,0.84909469773185,0.721342870320619,0.834601809668082,0.780786832424019,0.749357860834247,0.853366094579987,0.641583488979141,0.720955038678949,0.701788385118204,0.539408659219318,0.508719719583419,0.682305945296675,0.433087481294782,0.637777613593344,0.709157017640826,0.456986569356086,0.336247858347903,0.531154597710825,0.319963156349997
"790",0.666047040548399,0.645797253832697,0.668754087478964,0.428502431705593,0.726282488805317,0.547804219954808,0.435704625476377,0.646475983705057,0.68816596757909,0.653212018481959,0.757972797477563,0.709897474074486,0.853686699503744,0.782380725673794,0.857497641318504,0.80797075059523,0.836010946872554,0.698505654819431,0.784698187754606,0.778909187195781
"791",0.754608555120886,0.720124080938895,0.620527239504835,0.662988435059795,0.760148536474069,0.504722671678073,0.588125703290324,0.639655359402234,0.659527601650518,0.612492220820929,0.427982837032401,0.34502174553953,0.288364963783238,0.361943877079032,0.475710969971466,0.510172389419833,0.265744534185824,0.496874041263048,0.460654966213282,0.427340967325155
"792",0.749309795676496,0.790554467348041,0.76611408558893,0.854567084040074,0.867554012483288,0.74823047917872,0.739380841985946,0.728650604102663,0.797508305610863,0.843824221602034,0.588634679376332,0.633675473738806,0.741669687810052,0.555086612500871,0.471186230818251,0.787723940292716,0.768290147735912,0.46779792416822,0.448829188381721,0.610693183491083
"793",0.871151462362598,0.731783223217001,0.768156329667702,0.869572052117411,0.733984238183062,0.802292719766176,0.694084913705417,0.704856870193625,0.808166456579367,0.797708468154864,0.787281105423265,0.428350467476363,0.51819072813815,0.407163103868841,0.444110704094289,0.721418635882413,0.472616483767589,0.736883178107089,0.766011690466822,0.468622133027196
"794",0.620916958821293,0.40582450113401,0.629007752519133,0.473295735031529,0.675491428330709,0.632442548115677,0.795857348306199,0.662596247311427,0.498140686941498,0.777987181710259,0.841633424115295,0.855307259777206,0.78638601972086,0.815654748496582,0.741606060522662,0.858411033537846,0.870269482328254,0.740168127390942,0.833979686979419,0.703613511427012
"795",0.476922986538162,0.628581612510613,0.539391386121959,0.568793767561534,0.72468081849071,0.643584500121036,0.556045150755444,0.472692174445812,0.65322656488092,0.499455889336647,0.843118513052075,0.792761826941943,0.831562272690263,0.700615723325867,0.888101389436835,0.730713345823941,0.894676798978719,0.821722925106269,0.840682011123985,0.81901329096928
"796",0.717960562334211,0.727663472560208,0.834812035243978,0.880129651901107,0.768253798307613,0.701377237463598,0.802850312798514,0.827138237421525,0.72025513672545,0.809862434131631,0.707733908327086,0.447882686436342,0.779478757586719,0.510332989937728,0.479439312479423,0.67031395373552,0.507623059854786,0.768121935414529,0.743664865879659,0.460580730860576
"797",0.664858611101116,0.401266478425635,0.455582650796101,0.783650797422398,0.556365495210771,0.671484575518922,0.777390882083346,0.52619642815037,0.375450403934541,0.754207916060785,0.683605554368524,0.78206605888827,0.660067458138976,0.731715341334121,0.705295436771064,0.781646524411487,0.844736437233338,0.77470834800784,0.742955449058053,0.834414367717495
"798",0.539541866153537,0.726084142368241,0.635715334473005,0.706680212095142,0.61897852792419,0.794079214695368,0.704571684842779,0.726187017725389,0.544672796405041,0.607731918304357,0.235782380792693,0.612471595984555,0.681096320591554,0.348117224551604,0.283114531827113,0.246292758018551,0.610193616577886,0.243329065541185,0.307099418851499,0.662006400622858
"799",0.742496846256338,0.718855125557699,0.767098855873028,0.619092501499283,0.550015032071822,0.735556004810852,0.541746561397715,0.551385922652246,0.747456438828802,0.488457615190066,0.727200507846685,0.790151263963668,0.728163195538886,0.850952857522919,0.823444964658642,0.78388443918404,0.789099063462953,0.735862655149858,0.728746197578267,0.736940041330088
"800",0.622887101475456,0.396973099921733,0.607420237410789,0.616142614455402,0.566804367706133,0.420709158126171,0.723856691990571,0.353395743566385,0.631229333766818,0.670730926805923,0.424202039095204,0.504249201630031,0.382095546546954,0.188257602528788,0.348211156419328,0.293331730870911,0.475185337314411,0.49149239448303,0.226904393735722,0.423920985125995
"801",0.729546870847898,0.708136535248864,0.798838199661954,0.788336315156669,0.721703827758844,0.824008134915927,0.732470206009187,0.807199611316601,0.879034647551129,0.843477675950656,0.70287455669822,0.55423328006499,0.646846758280706,0.670793963490087,0.399326998618936,0.408137667082022,0.779337934758763,0.563110338818325,0.614987202207161,0.473764709817891
"802",0.804281152654867,0.916940309928056,0.836087687049552,0.849376864336664,0.857687488831304,0.804271919751496,0.869430246471223,0.84510235672879,0.803311053395496,0.846768097901935,0.757492882774525,0.744032928721362,0.615431198910762,0.493085393212907,0.751441519609555,0.552171255136037,0.590599537191079,0.539948285239648,0.611945713277433,0.716273462164227
