"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"713",0.731858570833697,-0.889829690667537,-0.139538185355202,-0.843368736510557,-1.04197577745419,1.0754330703918,0.34184357763637,-0.960617558431475,1.0161319969545,0.386589776826463,-0.00398505275575576,0.330151565662392,-0.641329885456271,1.4418208730153,-0.990663247049753,-0.643038548182219,1.61847035776367,1.31558785062376,-0.0716643640653961,-2.0318765937796
"714",-0.841332175141175,0.957691538448451,-1.43342488377149,2.07255848772818,1.92848402315467,-0.160951216730764,-1.10083130586993,-0.0430654180799511,-0.0701715803574227,0.428403684888044,-1.35340673864067,1.16237817020385,0.360560112996482,-0.484250349151111,-0.341947441618069,-0.544766367285055,0.0549316216152068,-1.0728271059513,0.809548691438346,-0.327581747876285
"715",1.12308570435554,0.125222192036986,0.0372733613898263,-1.22714470354265,-1.77450099968902,-0.236537346158907,-0.704494234513079,1.42090014923352,0.156902670484126,-1.3183044333162,1.52957919169703,0.577648364759564,0.761947865180869,0.78473608725071,-1.17791044199395,-1.18933881428856,1.09641465397326,0.497060564630151,-0.739177786068367,0.256637954579159
"716",-1.18504012261977,-0.0479680243390692,-0.957487550974386,-1.53740759284724,1.0254083128649,0.706721179777248,0.43714252547502,-2.32548185961808,0.60969302562941,-0.497956545427394,0.459468419138794,-0.407131277591916,2.0390709934553,0.419098128932235,0.617897475629797,-0.171365405729874,-0.426635353452881,0.0650401478026132,0.0673654328424243,1.10956809105288
"717",-2.00221455406539,-1.56301026235848,1.03618656546083,-0.721085119349184,0.927320690969214,-0.476099323669035,-0.43256787215127,0.394183172968641,0.751442187680326,-0.912925695281192,0.235425103355434,0.368173837221312,-1.88542613043624,-0.14159474786338,1.58495954787383,0.730758548074369,0.747188640803324,0.52062768011041,0.160175230693319,0.678482499963158
"718",-0.198253584836918,-1.86195728268266,-1.46302267557773,0.0396496232639242,-1.41009102084882,-0.762650229685349,0.590506954791239,0.249886157791845,-0.00736365793053828,-0.15951813118063,-0.235932871669195,0.414932603905143,1.40090723242854,1.07236998335411,0.7862316666435,2.21464857686811,-0.0223960751929786,-0.777838738910924,-0.593847973614844,0.723739443084174
"719",-0.744627453980306,-0.836442108637091,0.144848457361033,-0.0947946515396892,2.36211599396548,1.06548977504972,0.155301001236374,1.70955330323005,-1.71816790858864,-1.2992089824892,-0.675811521281132,-0.0328634264372583,0.0655636108685047,-1.08257197165235,-0.414879734501798,1.24970565431605,0.0234569382180354,0.180593009850117,0.0474504648570374,-0.104710449844943
"720",0.507411887675765,0.644331949713813,-0.568168069095563,-0.330489087357132,0.0224226938162172,-0.770493612221389,-1.04575037851034,-0.371874010591289,-1.01988613790537,-1.11183469059458,-0.877669681322485,1.63583452423075,0.447297064974246,0.94519769837819,0.461131226833027,-0.324885066235517,-0.876642253322712,1.61206901417948,-1.07731963378218,2.09931656113707
"721",0.503286524738203,1.26147486052575,0.265003250917524,-0.760095084216946,-0.844917643674487,-0.728600507913132,1.44315527523556,0.995626458463135,1.82045253973592,0.340764480999641,1.45299023998937,-0.78192510725842,0.0896986145006082,-1.67064449744453,-0.681884662330175,-0.282426358855649,-0.532272934285367,-0.557978389626443,0.112200792023081,-1.44390785152364
"722",0.135324402663276,0.513474353209971,1.30798971787842,-0.193725970817825,0.198275424446775,0.277502740473905,-0.942104365227267,0.515811125219093,-0.172159358478112,-0.240065063067369,-0.669186205552452,-1.59292518468287,-0.306977844615984,2.13687224152071,-0.0903719607397575,1.88391027967237,0.578866210444812,-0.961816225009629,-0.789211120349678,-1.58948319698839
"723",-0.367116464577362,1.35693356685624,0.66277064040927,0.780894683177874,-0.697102975601143,0.0455237707837409,-0.114132272551804,-1.32930856365269,0.19114138030782,2.43586184848065,-0.801977914948976,-0.486899192003586,-0.202315957137127,0.600157701551728,0.119427351196561,1.16828190975492,-1.24564752581722,-1.80915723881938,0.166023155476949,-0.473357902886456
"724",-1.21281855953902,0.735337675425752,0.581977963522088,0.476971052356352,-2.32296558978567,-0.708681020426239,-0.917532730652136,-0.947391516108892,0.383519331702705,-0.818503838618798,1.53259909390365,0.786286000511707,0.476303951038907,0.197326486632767,1.63710644591321,-0.0250871623006022,-0.0609658100113281,-0.327639239384768,1.21574022338716,-0.681582757566838
"725",0.861462497538333,-0.444643552856048,-1.86649388725805,-0.804821966280542,0.76618988546114,0.090817797792214,0.517911803854869,0.415730315101063,1.1008624814554,-2.27233854107525,-1.1578072867767,0.0374693855820685,0.235950779837092,-0.156592224000576,1.42024129188955,0.531427821623588,-0.0457526333358202,1.09555964319549,0.71491739943274,-1.04009101118056
"726",1.45680059016697,0.444185335994367,-0.163705693463588,-0.42561708805152,0.414518816738756,-1.55421089098137,-0.577100420450952,0.496455459412558,-0.92694270997864,-1.93197099539089,-0.408277413756408,-0.882833948873952,-1.04467948972498,1.81787953176826,1.58347461018777,0.559849427404586,0.548085588003868,-0.0524945316414332,0.184192116541569,0.462391706095037
"727",-0.908311009487952,0.283739616676207,-1.78418920328741,0.0656359818696944,-2.10059977757823,1.38744998025027,-0.471852078660263,-1.27721349842965,0.414818079773545,-0.780551985518775,0.641292247116161,0.27726426487039,0.0696499430445802,1.32130472212404,0.964229637326768,-0.66681595319805,-0.0483698743531336,0.780988947817284,1.04084003022331,0.79068992942122
"728",-1.21728856476434,-0.715470902723046,0.79807164309682,0.193869034292614,0.0435565402024212,-1.27952012906382,-0.832616711389043,0.340624884190847,0.957695600082266,-2.12598490594552,1.05244923816394,1.03481328943769,-0.874192023401157,-0.445600995760123,0.862311260128436,1.52701640116448,0.787830150616683,0.671701177789534,-1.04322388354183,0.263958897423152
"729",-0.487832617069408,-0.997046980349075,0.883829673295185,0.134215460454023,0.331920645529062,-1.03472375681895,-0.0704729715389408,-0.494205762989073,-0.112602663044314,-1.02668929176268,0.548580259302335,1.63948068913932,-0.259940242619791,-1.62973674298535,-0.623787583538804,-0.563317220194944,0.00933572361662972,0.328266398474099,0.692354011293769,2.73237297180691
"730",1.44821677132167,1.13523928233484,-1.6149915356563,0.935464947755032,0.0370893214708826,1.49866648513429,-1.76221925238557,0.132543852015205,0.0775482548969916,0.869583441098925,-0.936674652242751,-0.920737194537555,1.23596950508675,-0.038735409761804,0.46319168307756,-0.607590106905717,-0.253155203335516,-0.227963504722769,-1.42907564030889,-0.0423710443352739
"731",-0.985829306205815,-1.13682657151302,-1.52305238479821,0.162310401508119,0.39970659567075,1.35769541901832,-0.542263298031314,0.0672582460364212,0.762841598530643,0.347583242413891,-0.530275313905802,1.59268415533967,-0.822163723376361,-1.42190748462894,0.396612358845686,1.99062287533119,-0.983254209909463,-0.173562486959502,0.845116040075707,0.196703846558032
"732",2.78264029983296,0.185284837481932,0.179423473147806,0.566309573476939,0.475097302887551,-0.613222152269376,-0.172446376808983,1.29812429744345,0.945114814840908,0.749633397260013,-0.35814918508145,-0.0028956752806254,0.0663160166768319,0.0850461437770447,-0.605633199123679,-1.44275399048412,-0.713189471776468,-0.900391574826253,-1.30806781220569,-1.2162407189688
"733",-1.9379464954249,0.854906919227975,-0.873015647955083,0.959909761785475,0.327127360242868,-0.104819930729944,-0.0881008599973679,1.67657345134555,0.512494185176322,0.243024872312381,-0.71994163860853,-1.04006700121113,-0.605315420904929,0.496565655220739,-1.48823957682816,1.22274126825259,0.665855560502596,1.2678347891988,-0.110382110993282,-1.25920514061197
"734",-1.09175455716672,-0.639041760115878,-1.37393854245192,-0.786399409793748,0.573118661223101,0.980995002503187,-1.20007246438101,1.15133686836137,-1.19264141275318,-0.669687131573077,0.904098016506669,0.506764331507402,-0.416005864507764,-0.874407334195148,0.900846492173891,1.81671937479895,0.708718895515979,-0.287547426392406,1.434755842797,-0.445857582056713
"735",-0.729077577423086,-0.814504380033699,-2.06970956572463,0.0228417346025764,-1.02109017765752,-0.254013944418098,0.329269019387144,-0.264563043919775,-0.20646050714313,-1.70036360840505,1.1582825819085,0.766828387062923,0.748481337656855,0.872490788489187,0.855570267560703,1.61412355248851,1.07603267102468,0.598823160987293,-1.08869945377613,0.105738757332742
"736",-0.832741952150981,0.308294130157237,-0.445503401944778,-1.22479204660718,-0.485892938647149,-0.776937225690112,-1.95311346963492,-0.493114850744744,-0.113084636155329,-0.242521189973459,-0.683764265062489,0.357846895270827,0.128052707895635,-0.705848090072959,0.332084664320004,1.74661765142133,1.44265284371204,0.520845458057134,1.71858416834821,1.40233554750168
"737",0.679090602428165,-1.66558918316039,0.21779344939034,-0.251171855026756,0.756393774872343,2.09768294163066,-0.000935468434979828,-0.254917075862153,0.771716583941192,1.28283048398965,0.142514154530577,-1.05309325658837,-0.82465086595214,-1.46433148441739,0.533052512506784,-1.25819159876067,-0.852910071058979,-0.235513508683762,1.33014461345865,0.0500852511972241
"738",0.192351669994974,0.122024788588056,1.35481249325427,0.707651882046113,-0.251813187877524,0.130673097873965,-0.527816471349919,0.121520483733557,0.0118039208069849,-0.354670016781247,-0.04703752784645,-1.37551439142216,0.343366400221917,-0.614422768238957,-1.78412156562923,0.190131600056537,3.06414500778712,-1.04120936588406,-0.101086124076039,-0.140789925257917
"739",0.126137066630753,0.844181217109668,-0.0820553146484447,-0.388475739524753,-1.38471055398227,-0.909354219273432,1.13639962551574,0.934860894451387,2.02904007196804,1.5082726904187,0.319549060468852,-0.312056437546343,-1.34322690459507,-0.414885314610029,0.124610425719741,-0.193610347141902,-0.953885394502792,-0.970280731445833,1.13296448061389,-1.2034745756259
"740",1.63904486863959,1.19532936578017,1.16636984043602,-0.445932677306652,0.233923825458192,-0.710726790602692,0.728509616976238,-0.895893772560048,-0.620261349720025,0.444924650644599,-1.59371421923684,-0.536591530949138,-0.258588055936111,-1.67472289252346,0.82283214614221,0.208454648177321,1.24260647998106,-0.119710889844499,-1.5376963102467,0.711843046690767
"741",-0.604736852055678,-1.492672693152,-0.026617603092464,-1.12326915190866,1.1331623125946,0.908319914196358,0.428319525659197,1.17278496164011,1.45295052869252,-0.0763214432823005,0.22249279447314,-2.01545336701052,-0.438402649170923,-1.17084277521802,1.05768547016916,-0.77214237542757,1.38828122129002,-0.162927760344734,-0.00503762825445653,0.124427570202231
"742",1.58607447374675,-0.672832644641368,0.761111993528791,-0.474212323296861,-1.40200727066196,1.51518780413795,-0.467737372054356,1.18280813349537,0.638487531648337,1.2636978297008,0.240280050101602,0.683459293443961,-1.2165568229944,-0.93237724423464,-0.540215777499709,0.194650723061439,0.730459493949267,-1.2020163986945,-0.509059619862888,-1.37920185287359
"743",1.45820386351145,-0.77642853630885,-0.258548477249356,1.75056833602519,0.724995020039009,-0.057062854460875,-0.484147257819023,1.00871610623538,-0.691247004028312,-0.61693489497694,-1.59934956664684,-1.36884258909072,1.08044860578581,1.38830077870313,-1.24035759305369,-0.7804832546447,0.294936102139209,-0.200009030859503,0.745666001611537,-0.378423754911904
"744",0.0227068184113011,0.851394025791542,-2.16084829125379,-0.287309776319674,-1.5972085221225,-1.06552643744167,0.933234665495665,0.290067679555117,-0.50078164410825,-0.0245923899121049,1.54054431270603,-0.105844720594136,1.28590407461468,-0.309890295885189,0.629311231969245,0.28426398086463,0.663348297029298,0.015448429872364,-1.54949549226878,1.08527405359623
"745",0.765961980367572,-2.27441861890078,0.594272591287311,1.26863512429126,-0.788367970977054,-0.228261316335207,-0.238170592515351,-1.69172538525457,0.0854948985194214,-0.100360545347623,-0.761921845343793,-1.64030675004754,0.54336558402857,1.46455097289927,0.297439491430105,0.193533549860937,0.487838427821008,0.319479599681111,0.708731216344031,0.994229588191317
"746",-0.288933370904049,-1.35633787129881,-0.111108720384633,-0.146658937326969,0.253597527779145,0.464029551017098,-2.24786026814847,0.833359187487325,-1.16859565064602,-0.92678127182339,-0.960783437867044,0.367016313759519,0.103644472629935,-0.562587116801549,0.546188432141262,2.09914476434923,1.14646794737729,0.400068363538516,0.687299747761282,0.868830337360323
"747",-1.48946738519519,-0.650042601730341,1.38010511398265,0.507991689782821,0.129673274438201,0.139531142364567,-0.692865675323361,1.81458802056967,1.10825956553711,-0.443585657724156,-0.476685963283024,0.685383722908459,-0.689689831287652,-0.723490681510577,1.65665682037129,-0.23617498746439,0.900262941205906,-1.69489864640698,-0.487121454126359,-0.738429407108649
"748",-0.302871759469822,-0.221158103170073,0.24529820986308,-0.725635689934498,0.650743488508354,1.18766971463174,1.76749891952343,-1.6912417084818,-0.342139088650178,-0.406520040041692,0.536658395822928,-0.897823841137786,0.891231155459889,0.306203164093141,-1.40286680439023,-0.744180323064483,1.18025923964376,-0.493569709489507,1.63200984074223,-1.16956506045849
"749",-1.23102456323394,-0.579559435115274,0.102649580572213,-0.626029270662734,-0.885627767188727,0.516508241523113,0.601045768359533,2.24839931846777,-1.66954070135141,1.00275753692599,-0.486839106044026,-0.453034754414155,0.766997177683363,1.86968856800936,-0.00581421941145622,-0.0131351608778007,-0.351824666228367,-0.714585473269811,-0.858117123733822,0.767086049990185
"750",0.906952922417588,0.485660488396991,0.967504297544698,-1.07023404978339,-0.616905002085559,0.142162632860019,-0.298352816216254,1.28903502200358,-0.356955733747273,-2.00116029109628,-0.701551864459681,0.131263094954343,-0.358183748763606,-1.59435852064296,1.70478734859977,1.38356503437072,-0.535814238762847,-0.0634365262107492,-0.453170448507533,1.03919239912842
"751",-0.0136250669470164,-0.514877189627058,1.86526245863231,0.906497630829577,-0.896562014951734,-0.131087077296775,-0.208080843725751,0.65385060461079,-0.705174392863888,0.798365664886075,-0.0757343490201479,1.02221118857236,-1.06972160221049,1.00199221947346,0.522762051446322,0.285996259670896,-1.97246696765079,0.841464824185161,-0.386104308407694,-1.92496908960561
"752",-0.545569271233051,2.1043378565366,-1.21993001483586,-0.17955448171291,-1.85032624565432,-0.3838144497902,-0.0437780170833644,1.07884252611311,-0.545052595058162,1.40762262861791,1.55131802004208,0.641402886137778,-0.67209104411613,-0.575243336288372,-0.0286052228726622,-0.762366587840182,0.827013221757899,0.209431790540592,-0.110482959894033,-0.903154703366719
"753",-0.562411191742807,-0.267116952625218,-1.21810267448577,-0.108103925201713,-0.386178211409272,1.36716044304987,0.767061686899063,0.626635130797188,1.93911481147889,-0.250547737014692,-0.0645117720865925,1.26346129885921,0.892872584454195,-0.076487905454483,0.778252997138553,0.272079802267549,-1.67439935387193,-1.37650537002732,-0.384333913976772,-1.53793974704796
"754",-0.418230612988083,0.538147130124544,0.844838196859798,-0.922356075339913,0.275974961161261,0.214655100782799,-0.401635837045071,0.416705331187581,-2.04618047462217,-0.974585111778651,2.7720664581148,-1.25078544034523,-0.532849116159505,-0.106925487304753,0.344869859826045,-0.120882343029343,0.980016423771748,0.419840442565971,0.513831009107739,-0.546514414889561
"755",0.00613561184633866,0.64848451266235,-0.930936516143656,-0.269439946674427,-1.30896935417718,1.04666130907987,1.54607040668218,0.635210679364748,0.695448074220117,0.103043336229485,-0.615500688974021,-0.394264809885846,-2.308585853137,-0.357020397200644,-0.0347114618515323,-1.36442147350828,0.438312008302429,0.0306094861477736,0.700169025956565,1.73370605106073
"756",0.137973661161218,0.0631513950636731,-0.493166658364033,-0.670424671477019,-1.52690186676311,-0.0923558659811642,-2.41101235396808,-1.05624065221822,0.242180665531135,-0.755147227654528,0.104378946591866,-0.23593619503069,0.074589278675837,1.23685516577134,0.682192419387819,1.70567901241506,1.15010161766411,-0.158296805046071,0.831495122166123,1.17088501207475
"757",0.0460019316501074,0.125952380475073,0.401337786629635,1.52499531560604,0.301982430463416,-0.22940084516682,1.06893927930516,0.343717369298994,-0.231327248611154,-0.0441467697766785,-1.062371463434,-2.7081613351988,0.329056961012594,-1.48588077481807,1.30369289771732,-0.392377141726939,-0.825387234396934,-0.216804050315391,1.14247089742319,0.607709613863267
"758",0.89671699351022,0.255784018461184,1.00765769729601,0.546696765479626,-2.0848106375477,1.86482045994088,1.34263149213254,-0.0730382819644696,-0.518420773778168,-0.854761979842086,-1.32682837625159,0.0678052248693895,-1.22428663853269,1.13844986976361,0.672845350735638,-0.0665206362044167,0.0406999460940616,-0.190488060004166,-0.825938239961381,-0.669014194196484
"759",-0.823110484759549,-1.42469918220294,0.868083399407887,0.972785818513393,0.502642672127592,-0.180687297802372,1.09379272585344,0.532799976468451,-0.99901118546161,-1.44713060249336,0.635946155373198,0.393534225612506,-1.78017384652278,-0.792126358344446,0.787870817353528,0.808908654762828,-1.07249119950723,-0.386260814212312,0.891707574737801,1.41761895109597
"760",-1.09339845147856,-0.180554324921301,0.942336379633471,-0.547916641197497,-0.414149564789102,1.2041294515211,-1.14164660535015,0.298099615723029,0.300296130616093,1.37807627350099,-0.265201907794212,0.47683536105973,0.827881393291027,1.53927007372345,-1.18804115167926,-2.13051289291586,-0.323075923333651,-0.237138554608156,1.26813655120959,-0.713425212210712
"761",0.0285906772594599,0.370699705072702,1.29303674195886,-0.336510092605307,-0.653915747983186,-0.181656404603205,-0.370018173290507,0.919577847812289,-0.972250557392177,1.61295723809147,-1.55358463869584,1.46559994687099,-0.333194322668543,0.300358767247406,-0.14095592332124,1.57029260843146,0.366875654159674,-0.361963177811487,-1.52391781232305,-1.50002233620978
"762",-1.22185692071709,0.349173462625294,0.503078021664948,0.366602438051215,-0.944036654924869,0.592499895097303,-0.272265159022948,-0.0360216978016016,-1.56559668022918,-0.0395226522654672,-0.430799473381707,0.0595355926805109,-1.44111930047985,0.11051882024504,0.957522611021756,1.92737418388863,0.290219445022135,1.17467769300683,1.35617037139032,-1.73615399587127
"763",-0.43259841210852,0.156988814852848,-0.0602725716534581,0.639803052748215,0.648785255681916,1.17275358776344,0.935521974057527,1.13336372017172,-0.33824289079662,0.368609943213514,-1.75655120028417,0.0146585039722161,-1.31811880775953,-0.9237595228767,2.18947245877947,-0.723752159115728,-0.378582428972826,-0.907605555049484,0.81918737910532,-1.23966114172916
"764",-1.3426220037104,-0.0368783108796486,-0.163129415851607,-0.226692505972769,-1.9963817039406,-0.617092983354219,-0.457318168513646,-0.410951533739562,-0.603435302398455,-0.441482835920063,0.822333860344466,0.333764216569928,0.0278742099368583,-0.824947206760959,1.5088295482942,0.428175456352692,2.27571623212671,1.58621470003531,-0.232040875690994,0.370064623072759
"765",-1.60191499542788,1.19806143252596,0.0281653748360105,0.824232448103683,-1.26140628706619,-0.648253189077509,1.37943157113047,-0.213905843184169,0.094164602420998,-0.931612702533094,-0.322100147236205,-0.121686070334859,0.367466262959811,-1.35318857899832,-0.108531808696009,1.47903332897029,0.606219854027189,-0.67915441523641,1.96829747251331,-0.70331830969708
"766",0.955130834052164,0.00947244970775698,-1.50900136220003,-0.486128580880309,0.138294948670738,0.764719694147674,-1.53743639170216,-1.8373347158401,0.437151883899136,0.3637550819903,1.50103932252438,-0.483915222471154,-0.125300827840556,-0.590732601515183,-1.1467511222186,0.44764900120661,0.554556630223385,0.0439341973895195,0.507721380661803,1.99317540019463
"767",-0.530419615073865,-0.198811895880985,0.830803563185363,0.423017296947524,-0.424180050198429,-0.463075407317614,0.583682921218847,-0.777296701908646,1.65748872113981,0.598016233003927,-0.676815353054558,0.514173897931741,-1.40907650678029,0.235134860089638,-1.19383007147104,-1.40477979068548,1.39349664510271,0.927534992226165,1.44039894908359,-1.5254626875584
"768",0.161967211417751,0.889683571739505,-0.124200108137737,0.801315594556229,-0.961949414063323,1.32145287155152,2.22444376836286,0.177932359347053,0.823917721501727,-1.32028520382623,-1.28005287846988,0.0150872241703152,0.843012143256637,-1.15604948276139,-1.56768670304171,-0.543136817967701,0.0979702741621221,0.064344774008056,0.433067134659995,-0.900834040465802
"769",1.0026007426426,1.12190293667768,0.0505217457510407,-0.70985856004928,-1.58149421242871,0.212962683172278,0.324751821094292,0.110343992500643,-0.487741002921523,-0.556185916455279,2.16813173948013,-1.15340464929879,1.09752169701139,0.449859631293651,-1.06546202765519,1.31192395019205,-0.138383919780526,-1.32335081582915,-0.967404042890985,0.132764207493673
"770",0.721255682318937,0.0317836201059239,1.57060890271212,-0.861577359198356,0.746704312660631,-1.76384441171757,0.509518394976023,-1.06587339948212,-0.339028961859067,0.423302981308011,-0.546169855320752,0.619532162078589,2.01171013393955,0.640844153582563,1.08255202692427,-0.650477032885016,-0.671390913037501,-0.49636605858054,-1.50704273980158,-0.456041638724116
"771",0.615548669319679,0.542761354709851,-0.0275358849743489,0.553351883890201,-1.91039235156785,-1.40797158264882,1.34235793598748,-0.643084957207635,-0.680329274734625,-0.834189989686234,-0.189145716996872,1.44301556636443,0.644265490651277,0.954899348480105,1.42933836194849,-0.791710714081794,0.843688407828592,-1.42103473007084,-0.0589247015870426,-0.404907115624046
"772",0.51412808276615,-1.02485796475361,1.18395135157199,0.367513848758865,0.528025428348479,-0.223147133166163,-1.56123404818803,-2.11023451603314,0.296563636154877,-0.0929553506635957,0.568214055348306,-1.39377627099293,2.0093346523206,-1.07273988039176,0.289063902050541,0.245972925019714,0.311070301883312,-0.27427467913164,0.83621497098686,0.603166688111178
"773",-1.54029161331247,-1.96633632058187,0.807318230521966,0.391363383057895,-0.830758569109439,-0.544866538382444,0.725046530984863,2.00479273234196,0.00957805667573106,0.514063693953084,0.29893767689837,-0.491560213937391,1.6447046216462,0.600881002905083,-0.650632855329285,-0.248828960513424,0.212803795944612,0.784646780143192,-1.12103845186197,-0.599822982044661
"774",0.147566826740707,-0.935880939385801,0.350279175415716,-1.01336619673275,0.200328295951445,1.72482577592637,-0.579117979095097,-2.17400644247411,-0.436655787377899,0.73486740784462,0.999872546511155,1.03871665090127,0.441108791613113,-0.201335787966888,-0.79553271964068,-1.59196930847697,-0.0887421539382974,0.171895274781676,0.450202675192767,1.55694389420965
"775",-1.25793086296794,-0.598398899396033,-1.10677915305027,0.180154031538321,0.592408830300902,-0.0229844697715434,0.419309191445042,-1.8575630292325,-1.02084994790631,-0.418323730657647,0.53056819031493,-0.120708196685305,0.847263377348667,-0.673295366574502,0.408434385175082,-0.371803523162928,0.709929677024172,1.72267255830006,-0.262988023859041,2.30088496181684
"776",-1.96842345098435,1.13655185802696,-1.04412385816487,-0.2175248548431,0.677038211399568,0.910495604354846,1.68975438716185,-1.10386441147787,-0.795921388683669,-0.59784408900035,-0.0597890613795631,-1.05954526723646,-0.190936607126109,1.21143570127452,1.31593629007441,0.0526551029160483,0.26662687635137,0.116340545020611,-1.12787373447213,0.789012146788275
"777",-0.500676407284634,0.239662167998944,-0.148717073091449,1.53020563786432,-1.0688533433314,-2.25670586334849,-0.380510941506139,0.124730060197038,0.59116947136156,-0.405574317004254,-1.10395299093967,1.84047899300701,0.233319342264117,-0.55264232939302,1.38221092655537,-1.05949713564991,0.582581180330579,0.84573971946314,-0.370382073627005,0.477414976133896
"778",-2.67305804953833,-1.55140033535452,0.170272470081283,-0.434644598952771,0.19126385219815,-0.241516821577368,0.823816561520866,1.22265331825065,0.484771811586376,1.54189098463794,0.0978993558331562,1.33073824470464,-0.436239381079805,-0.511818603130657,-0.88470826079945,-0.445952359345919,0.984800716504326,0.385835851333965,0.0582077246808922,-0.112812481553413
"779",-0.991975413011716,1.41284885933036,-0.384360399186999,1.37295259263531,-0.385000272741194,1.12063022743412,-1.11537928626828,0.146739488347099,-1.08563110748375,0.948318872001308,-0.669697611894543,-0.357744604979415,-0.480978129305385,1.64047241419188,0.0940465827994981,-1.1639733812988,1.54694863566053,-0.285168260067415,0.016185808235902,-1.3792350143985
"780",-0.452449243716781,-0.125699333718854,0.597431196695557,-0.143673469324782,-0.299347139056853,-2.59292646809664,-0.57671884977172,0.397675282693715,0.700330497321867,-1.43572806209665,-0.423368992441192,0.0572838440416011,0.735056055075033,-0.164997592750058,0.509668940126587,1.36771646578814,0.798281759051002,-1.162954842246,0.324743351402999,1.88967660102303
"781",0.897450813981227,0.210893246693529,-0.818417036374043,-1.16582169067377,-1.46859415334747,1.57937733608438,-1.60601705111128,0.295252633007474,0.510944066679328,0.166182430442488,0.628480624734473,0.662008183241909,-0.554356831908027,-1.53466967119363,0.506461099481722,0.409610372861253,-0.723664159320321,1.33466461086959,-0.681049430696397,1.35126460654757
"782",-0.824528784250596,-0.609636674034497,-0.637228137614949,-0.461840199597097,0.219945290977845,0.728826976618875,0.799656449352096,-1.04560670650659,0.0628221112954603,-0.223008004584946,-0.374601247752748,1.09803159952169,0.919418435813264,2.14157453807282,0.393774692161956,0.294750401060508,1.37394619072488,-1.48711507821201,-0.464246091397048,-1.9049357616489
"783",-0.461109280994185,-0.584921916943067,-1.52654025030336,1.04574729898192,1.30914133566713,0.522395070399878,0.937367080201767,-0.735945960394587,0.883048047751802,-0.912679724133268,-0.708452085938342,-0.173605474526106,-0.643411273187074,-0.753237672714891,-1.79076138466075,-0.558857639840497,0.631241571999456,1.57286301243383,1.28996654253342,0.657752703666929
"784",-0.131323611533175,-0.149296402848964,-0.446578922955546,1.35886510134558,-1.22065519546311,-0.448565850912314,-1.3833222453615,-2.26294524710084,0.566323389193374,0.0710076574498973,0.89401417082672,1.16019557251221,0.279928843940991,1.14017762677286,-0.666194946240006,-0.469625259349378,-0.406306429607014,1.30057057105934,-0.455500185496878,1.26923136376775
"785",0.945060603220652,-1.41793180905766,-0.517774856025605,-0.564827830527551,0.413933145063059,-0.475894020085879,-1.23154189285239,0.678483242509149,-0.505826897706289,-2.32945513901158,-0.0632926980704001,1.14779169880645,0.404268628362866,0.200425153904918,1.79131714154986,0.545236849061618,1.36351308444396,-0.0451040323946352,-0.670462254096445,0.332081882905886
"786",-1.8602370119314,-0.341478563308439,-1.69808173672807,-0.883937806930786,2.20205346801409,-0.962631855119476,0.550316534299448,0.776404381336259,0.0197915258797601,-0.0942817336909663,1.66034135961839,0.591538516073257,0.377296587868502,0.449543593624198,-0.569016983835705,-0.401429261693872,-0.578481581588668,-0.200167441196903,0.0981096925184083,0.86434831679197
"787",0.637558321072239,0.285116832610421,-1.66098833861812,-0.4174006166066,-0.35294109898853,-0.150568308963097,-0.304761844791853,0.686308828005374,1.10071908966838,-0.740921832743436,0.179489916890099,0.310530138875065,-0.701857945111163,-1.99995439541896,0.372505783951356,-1.16701763675652,0.0575147608368199,0.460298388459863,1.0071901641585,2.39917979347016
"788",0.998686374724087,-0.764237282135215,1.61655365274301,-2.22305886637319,-0.325168344148531,-1.36724041502959,-0.338028744518178,-0.914635607554945,1.74277470274588,0.354587207995547,-0.462033612548407,-0.80767432017557,0.912208871662136,-0.0828925257586945,0.744527043985224,-0.157600396293238,0.821889976876849,-0.6205731455007,0.278267679957656,0.593647749345865
"789",1.01815273545369,-1.54130099314732,-0.442021292379032,-0.0637484298754078,-1.54374550195208,-0.776182939387815,-0.817680656111685,0.293099883810764,0.367180970221701,-0.981587193913563,0.998311041303788,-0.0921324888034969,-0.268166073561535,0.412114339590129,-0.582891261053842,1.13473407878943,2.50097091775219,-0.825217382245533,0.543475734727674,0.66663451078193
"790",-0.748710096436637,-0.389005274806985,-1.19591142263747,-0.0762401990340624,-0.672240562689051,-0.230288225332877,2.43350226645779,0.642089907235117,1.32503594487492,-0.17418508135018,0.293936848725489,0.800708259254504,-1.55035622321879,-1.147335764236,-0.749931711168792,-0.821085998277023,1.05601760877662,1.09733860116545,-0.276645405228301,0.383306527926279
"791",1.20651978576834,-1.44926671645488,-0.47391978625481,-0.0890060478641083,-0.637565583639892,0.838504776795066,-1.86738258432693,0.805702342989306,1.34146105031436,-1.53525153100481,-0.363297176418441,0.122849666319098,-0.0663177940446868,1.5255582102232,-1.27537265251215,0.86950278325089,-0.233051377056137,-0.0503120497174058,0.612978938133908,0.717665745500078
